contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
61.9445190156598,106.3463807936581,68.69270693512283,131.1190486915002,2.6329306487695563,3.9052294941669183,2.9331543624160825,4.203414260618879,0.7852744474098248,0.7576880493902443,0.7834106262713801,0.7558046385160588,0.531321815333739,0.5259908509461362,0.5306037515828597,0.5252737649533925,0.9050756858518442,0.8371213523608836,0.8947347045967324,0.7991798764450949,0.531321815333739,2.5358116601312686,0.5259908509461362,2.6118392817288916,0.5306037515828597,2.555344148265954,0.5252737649533925,2.6244404768200305,Burgerfix
350.32823266219015,894.4984460159441,624.5770917225937,959.9963064726824,6.949798657717974,13.663798927976211,11.099865771812084,14.304670960767496,0.6158578090666441,0.5700614542781146,0.5896978257500854,0.5668529550399196,0.3025627654408982,0.29528599749696977,0.2995519531150909,0.29431035189117666,0.8941286946620887,0.7211026119738867,0.8112490349911736,0.7006809082984466,0.3025627654408982,4.400704708994759,0.29528599749696977,4.604070868999661,0.2995519531150909,4.550826867521819,0.29431035189117666,4.612601190022171,Burgerfix
939.1018344519056,1242.6196567722152,1024.9409843400483,1474.4476825368147,14.470335570469949,19.528895094815557,16.68630872483241,21.03720553128238,0.29042734087922195,0.23999771753886362,0.2616315812176913,0.23964170567205886,0.037671828596313704,0.03532693967321449,0.03652192944262175,0.034909166257009044,0.7582391940864124,0.6813432849693573,0.7420743413533356,0.6218934309938638,0.037671828596313704,7.364696209418147,0.03532693967321449,7.600502137375857,0.03652192944262175,7.497405745596447,0.034909166257009044,7.617633883285734,Burgerfix
732.0897986577228,1234.2934552497627,882.3518568232677,1174.8920769334688,11.464563758389309,16.67857303725052,13.33548098434009,16.43074636277643,0.5196707052382987,0.4824417945457567,0.5036794123550272,0.4828430465502507,0.21053161369112805,0.20406981798554102,0.20828064701795954,0.20414973834804376,0.8251689723316947,0.7070185895921508,0.7910076944331166,0.7211185587082932,0.21053161369112805,5.36729765959771,0.20406981798554102,5.521549121560971,0.20828064701795954,5.439234241679603,0.20414973834804376,5.523243037023942,Burgerfix
393.696733780759,1025.9210846358242,708.0275615212543,971.8380253141734,7.464787472035616,14.644925904238566,11.804653243847904,14.300076573127242,0.6127227731272425,0.5665372849855675,0.5867501950741895,0.5675425176797658,0.2938539935637457,0.2860626380423488,0.2899847344212313,0.2860141104363789,0.8917156403053897,0.7107579865983488,0.8052784922653983,0.7260058387025574,0.2938539935637457,4.447299475794389,0.2860626380423488,4.641297630152886,0.2899847344212313,4.591504309157451,0.2860141104363789,4.640883130898004,Burgerfix
265.3327069351214,848.9994144407867,679.3446979865777,858.2649430205871,6.565458612975201,14.266924913292177,12.110246085011303,14.187559118958598,0.5819261774578994,0.5225505474377538,0.5456997580339115,0.5243220148651973,0.23905820458541602,0.2304985900740355,0.23480028627344285,0.23092760547718216,0.9252909823904564,0.7611744950699023,0.8093650448887723,0.7585680803847173,0.23905820458541602,4.820650864654837,0.2304985900740355,5.090291228813895,0.23480028627344285,5.032088647979721,0.23092760547718216,5.086961636521371,Burgerfix
661.0894854586146,1266.6011440925997,627.2354362416148,1216.2268366289713,8.979955257270582,13.912436376739722,8.642595078299658,13.179406333048144,0.6590031267366525,0.6302780925382249,0.658427992685047,0.6347337605625735,0.3811544254762142,0.3753128393283883,0.381982483271413,0.3755350050122257,0.8006875343219687,0.5801573578794198,0.8108942221774652,0.5968550234698606,0.3811544254762142,3.8710532935457618,0.3753128393283883,3.954986942108086,0.381982483271413,3.8628206152140003,0.3755350050122257,3.937411397485845,Burgerfix
3356.0258612975167,4836.974911040004,3645.153199105115,4947.644070086913,31.387203579418877,42.57303725057408,35.08814317673445,42.937255078599804,0.22412478943991965,0.1878932366063739,0.2199983230750795,0.18852106382396866,0.023809486059206485,0.02246953033515035,0.025051463147327237,0.02245892947217031,0.6379321229389503,0.4627560500036058,0.6078076868919953,0.45046400027363204,0.023809486059206485,8.346863055760712,0.02246953033515035,8.541048362967244,0.025051463147327237,8.414203711071297,0.02245892947217031,8.53469453571594,Burgerfix
1697.9638031319912,3003.431692266113,2233.971991051462,2851.5651997657765,21.019105145414123,31.24404306112297,25.561342281879387,30.40290977883837,0.39092798016199415,0.3582003810098721,0.37567095614515583,0.3581491290977007,0.11657790489914364,0.1107206971640067,0.11306008738341271,0.11105083136924883,0.7723250943592453,0.5925131694196473,0.7011367349620945,0.613117465451969,0.11657790489914364,6.715237274600313,0.1107206971640067,6.887601520724795,0.11306008738341271,6.815928551885512,0.11105083136924883,6.874837514924969,Burgerfix
579.5412975391542,1304.2408900499906,759.9339597315469,1304.1647673528148,6.470872483221358,12.83798027115897,9.69333333333327,12.91212107562721,0.6847619284468194,0.646443309399622,0.6637125621001446,0.6458281745856024,0.3990986452060912,0.39040694757143296,0.3943500402883628,0.39023954523564863,0.8138003527241542,0.5222558261538293,0.7558718742271249,0.5222837099407558,0.3990986452060912,3.6201003183397265,0.39040694757143296,3.7854797626711694,0.3943500402883628,3.7508037825038283,0.39023954523564863,3.7870622665132245,Burgerfix
403.73597315436143,1270.7237061393537,1103.7718120805341,1190.2490428359065,8.086040268456253,17.936444304310534,16.521879194631055,17.605468222151952,0.5483943533021501,0.4889901058641313,0.5014110850217047,0.48942590018753196,0.21829512284235722,0.20911259981218452,0.21077330250395981,0.20935674833819928,0.9161308980104642,0.7377686507551984,0.7729931444223401,0.754375706589704,0.21829512284235722,5.210158769702268,0.20911259981218452,5.497879391703962,0.21077330250395981,5.47225077609546,0.20935674833819928,5.500921400715757,Burgerfix
994.7453691275176,1575.8201432367862,903.8950335570491,1641.1175622719634,14.169888143176827,20.070131976037104,13.870961968680266,20.532273321021435,0.33567712353692214,0.3014735318090643,0.3339767255819838,0.3014706704717387,0.0649895850537086,0.06127690679339704,0.06513904779062289,0.06120178877398921,0.7448660753323866,0.5685193219689635,0.7685601717277204,0.5506400133689955,0.0649895850537086,6.827376102908234,0.06127690679339704,7.016686172048521,0.06513904779062289,6.851879719250921,0.06120178877398921,7.026101442525365,Burgerfix
1020.9578970917289,2500.0958965812483,1875.368948545856,2482.3212017476612,12.287740492170212,23.997432548083363,19.99642058165556,24.260393675960437,0.47262572016040805,0.41550881033956016,0.4337852871964201,0.415240717175994,0.14757054787326992,0.1407514710533129,0.1431512003964404,0.14071949601014191,0.8230110141806326,0.539651222481806,0.6704154811762595,0.5429241205528672,0.14757054787326992,5.927611980178768,0.1407514710533129,6.192842245717672,0.1431512003964404,6.137362946688359,0.14071949601014191,6.200580686828806,Burgerfix
701.374138702465,1443.3099409936447,792.0765100671194,1453.7845142110637,7.44035794183436,12.781045898833398,8.940671140939465,12.839691905770032,0.6960239780581627,0.6661209056475679,0.6857967669526078,0.6643797958577167,0.41703942064662414,0.4106385748653194,0.4151913777656608,0.4104065478428214,0.7833890413491018,0.4834448735833718,0.7553767059505421,0.4796960637547892,0.41703942064662414,3.49946316847063,0.4106385748653194,3.603483588872424,0.4151913777656608,3.551461493480768,0.4104065478428214,3.606288496342567,Burgerfix
1217.8739597315425,2422.8771676951574,1886.7654138702524,2574.611233728208,15.951364653244083,26.80663033196684,22.572125279642464,27.781811630106528,0.3673395916393018,0.3207586330571214,0.34295469455258,0.3161918581485649,0.08120156949884198,0.07574800586960943,0.07877387605159179,0.07513424329285404,0.813558758835945,0.6214979576309206,0.7115192232072062,0.5978290648582433,0.08120156949884198,6.886488510742352,0.07574800586960943,7.126719267517989,0.07877387605159179,7.040817641530364,0.07513424329285404,7.153167065366945,Burgerfix
726.231767337806,1107.814422773748,736.1642058165547,1220.675104725013,12.81932885906064,17.115985766406883,13.122058165548234,17.786676275843398,0.5485685871483037,0.5232550300996598,0.5488892696699872,0.5231295920218744,0.25683446891763534,0.25162952965918206,0.25764804187980944,0.2514934348672523,0.8406097235141886,0.7575176232812388,0.8384297939290252,0.7328142742048452,0.25683446891763534,5.049897858352282,0.25162952965918206,5.134505238425868,0.25764804187980944,5.04623902663132,0.2514934348672523,5.142233989479353,Burgerfix
677.9770917225932,1039.7820818882053,667.7008501118586,1093.9260393675947,12.01082774049225,16.36701049502275,12.084832214765193,16.7218593757038,0.5174038401742643,0.48023396218914227,0.5113938966100061,0.47981559611622115,0.2027617644851389,0.19569671570916847,0.20121049302088978,0.1949025974550591,0.8518028377998268,0.7742275964860053,0.8540490934084363,0.7624710836273817,0.2027617644851389,5.447583982665605,0.19569671570916847,5.576157702906042,0.20121049302088978,5.463554980042269,0.1949025974550591,5.5955901268593555,Burgerfix
78.82953020134214,147.33003017882174,93.80635346756081,167.81298139723495,3.0379418344518667,4.684653844421422,3.4661297539149527,4.880320706274477,0.7843503856596302,0.7549629093450824,0.777277295069788,0.7554721063487925,0.5412396919058698,0.5357412832792707,0.5408421922937511,0.5358706016343862,0.8993783608530393,0.811309230912415,0.8802612545806506,0.7850759924212873,0.5412396919058698,2.5510095000372415,0.5357412832792707,2.627583493251081,0.5408421922937511,2.5743825452317513,0.5358706016343862,2.6295935052935446,Burgerfix
454.7888143176734,1033.2624656546936,822.6168232662183,1148.7332102157566,8.496465324384696,15.124003423269166,13.030156599552644,16.10567091572451,0.5919670990515987,0.5567945299618419,0.5765565655826492,0.5536094999142038,0.28245408064688227,0.27582700471785204,0.2807778788741533,0.2756850140201172,0.893416139741638,0.7553845351882775,0.8072123284986076,0.7280478895712731,0.28245408064688227,4.620533822584778,0.27582700471785204,4.78186235101353,0.2807778788741533,4.729855343534389,0.2756850140201172,4.796431782323722,Burgerfix
1650.4380313199053,2691.491374262423,1777.4212080536931,2661.5893878654115,19.156868008948766,27.98927976217262,20.87704697986605,27.61055808296921,0.41006050991582854,0.365387171943578,0.3972261750368182,0.36807790470052615,0.11471461145390702,0.10935064264690916,0.11389473146851926,0.10905608574937736,0.7526350020707636,0.5859402562793912,0.7336029677539827,0.5905403857625032,0.11471461145390702,6.542272097831142,0.10935064264690916,6.714523515355114,0.11389473146851926,6.5845693869712605,0.10905608574937736,6.712539472116618,Burgerfix
1373.5254586129693,2969.436241610737,1854.4607606263937,2960.5544795279607,13.273557046980022,24.404396198369415,18.406532438478976,24.608891491374255,0.505867819085744,0.450449123750612,0.4766052763021636,0.44839215523421067,0.1720976232302396,0.1651999674462856,0.17050506133364132,0.1651282985114842,0.8049995523162443,0.543278183522843,0.7367208039235877,0.5446442658973772,0.1720976232302396,5.636006154193903,0.1651999674462856,5.864757817893517,0.17050506133364132,5.772036971780085,0.1651282985114842,5.871070887267879,Burgerfix
625.4952125279669,1321.2135489392372,1044.484921700227,1261.6350614837143,10.517315436241624,17.95207423089048,15.141565995525896,17.52092248096924,0.5281765747013651,0.4864128947440301,0.5096996008979834,0.48719895536960006,0.21176987623185103,0.20533063289211614,0.21061833350856132,0.20557636799705029,0.8624672590530156,0.7114043948812836,0.7703405697085065,0.7244182560039532,0.21176987623185103,5.311974769128959,0.20533063289211614,5.508709637293044,0.21061833350856132,5.428175146741048,0.20557636799705029,5.4980576651163355,Burgerfix
586.8356152125313,1196.835818206382,658.2178970917254,1131.5743434980286,8.860492170022262,14.606729426602424,10.219865771812083,13.937840637809183,0.6388604877395294,0.5983465152676458,0.6224451338884902,0.6031058517477376,0.34041762883541427,0.3314680494422486,0.3382196677826019,0.3338502733422519,0.8208382411915561,0.6067397458574821,0.7990451276897401,0.6281835761131487,0.34041762883541427,4.160941290134618,0.3314680494422486,4.300752815252243,0.3382196677826019,4.223157057667613,0.3338502733422519,4.279371842925708,Burgerfix
514.3406711409381,964.2124228638361,609.2932438478753,1075.0388721228737,9.846711409396049,14.520156749696026,11.08125279642059,15.528399621638624,0.5883372805235396,0.5623985497473312,0.5862893462007549,0.5602030771687153,0.28914060227503485,0.2834887069188888,0.2892821364401546,0.28353760175092363,0.867274739577026,0.7470417376383722,0.8427722927602128,0.7179667481821962,0.28914060227503485,4.620761103873357,0.2834887069188888,4.724043190764846,0.2892821364401546,4.643515406645582,0.28353760175092363,4.736431334818976,Burgerfix
589.3919463087223,989.9373902076436,788.2604026845623,1405.1256249718472,12.193646532438546,16.232782307103246,14.40026845637599,19.971532813837204,0.5454171079422843,0.5231966470111565,0.5388314928488177,0.5143776998715045,0.24947882527820095,0.24536412342248276,0.24889467841795598,0.2422126704715488,0.8887341120270543,0.8135473876088907,0.8511915641061896,0.7353475622748845,0.24947882527820095,5.115055992313512,0.24536412342248276,5.1956014314008305,0.24889467841795598,5.154160269729088,0.2422126704715488,5.259722547571566,Burgerfix
456.9356599552571,770.1205351110291,473.61387024608507,781.5359668483396,8.652885906040249,12.521237782081856,8.558299776286242,12.33016530786899,0.588153818031511,0.5602039410639675,0.5924750641469301,0.5618204977554919,0.2856839041283376,0.2803790122381769,0.28693003117967286,0.2803342593509799,0.840604142860948,0.7260694915305151,0.8347861735978117,0.7220090427077192,0.2856839041283376,4.544453504371369,0.2803790122381769,4.644642899675374,0.28693003117967286,4.513401678749602,0.2803342593509799,4.632453469266148,Burgerfix
482.92805369127313,1007.7006441151296,550.0088590604045,1000.4385388045575,6.7942729306486385,11.76001081032389,8.0086800894854,11.706769965316882,0.6511774378828652,0.6192232498331494,0.6502094045452945,0.6156187646414069,0.33985162830494436,0.3336431497250586,0.34121790409831665,0.3331748411327546,0.8297575534129346,0.6124591704956571,0.8061101377414256,0.6152520260251636,0.33985162830494436,3.936757167138709,0.3336431497250586,4.066359851053065,0.34121790409831665,3.9715977628537975,0.3331748411327546,4.073283334773405,Burgerfix
831.2338255033618,1141.3636322688153,431.086174496644,1021.4705643889928,12.179686800894991,15.330120264852908,8.378076062639721,14.447457321742204,0.517617791608915,0.4884518200743457,0.545153605786067,0.49206980149107216,0.20470175017146863,0.1993622303741493,0.20627161539274697,0.1991646586924281,0.7928602019756291,0.7174628727077981,0.8925752292836918,0.7471416201492926,0.20470175017146863,5.282217408158564,0.1993622303741493,5.3714241459714085,0.20627161539274697,5.128526913413982,0.1991646586924281,5.356867357913091,Burgerfix
535.3753914988822,957.8177559569378,702.5123937360186,934.8293320120739,9.453064876957551,14.868159091932732,11.916510067114212,14.853565154722718,0.5563758454181842,0.5221046976951842,0.5463161133675468,0.5225055807439773,0.25117937330138634,0.2447397427373315,0.2502744320825071,0.24482883969376024,0.846578681841603,0.7257992051192731,0.7986826081642591,0.7323802525884088,0.25117937330138634,4.919057016916525,0.2447397427373315,5.06062718299541,0.2502744320825071,4.9819268661565035,0.24482883969376024,5.06412753752394,Burgerfix
904.9133780760641,1820.1090040989052,937.1084563758434,1814.6201522453905,5.7012975391498495,10.911400387369964,6.785413870246008,10.912030989595035,0.7635009063890749,0.7213873543625894,0.7433783102764436,0.7198637614695604,0.4895203519360474,0.48400732101885413,0.4899968820222686,0.48381819756554384,0.709109636395113,0.2316166756549531,0.6987603164935533,0.23393386777067193,0.4895203519360474,2.797825985284521,0.48400732101885413,2.925978410495797,0.4899968820222686,2.88025485284264,0.48381819756554384,2.928923583308406,Burgerfix
613.8527069351222,881.4253412008466,532.530201342282,933.1489572541735,10.00071588366892,13.55425431286875,9.513825503355685,13.990270708526658,0.5646181105950986,0.5368596122331623,0.5708048917483894,0.5335086830716398,0.24999892297148224,0.24427096344643115,0.25063811439912287,0.2439142570876111,0.8194496884625743,0.7396298592934629,0.8433687875459698,0.7243508735868434,0.24999892297148224,4.810985098017425,0.24427096344643115,4.9079752825830445,0.25063811439912287,4.781321323669928,0.2439142570876111,4.92114965108635,Burgerfix
473.04706935123136,987.9519841448588,546.543445190158,951.962614296652,8.072393736017832,13.312823746678058,9.212706935123,13.086257375793874,0.6293010538299904,0.5954162500999871,0.6206626766558994,0.5943116695807883,0.3244064881961106,0.3179382542479439,0.32403977398403444,0.3181393683424426,0.8441552257204331,0.6555144049049505,0.8199419352360595,0.6680634150676136,0.3244064881961106,4.235585286827553,0.3179382542479439,4.354957442390961,0.32403977398403444,4.2677475825573135,0.3181393683424426,4.35202826547135,Burgerfix
1058.9317225950745,2202.19611729201,1811.1726174496762,2372.817170397727,14.626756152125436,26.278185667312094,22.021834451901764,27.405432187739027,0.36774164433999657,0.3062297807746484,0.34014609735253265,0.30600686848000913,0.07522223323270896,0.07010188378833761,0.07478776531583933,0.07047757532903899,0.8429129950631311,0.673127928841597,0.7313471892791277,0.6478026380675496,0.07522223323270896,6.934314550520164,0.07010188378833761,7.223241408655991,0.07478776531583933,7.10261845216156,0.07047757532903899,7.240195532914212,Burgerfix
1916.0857270693725,2974.222692671496,2392.534228187932,2836.8488806810524,23.305413870246447,33.46272690419312,28.554899328859403,32.64384487185231,0.2768878792958269,0.22693766523873868,0.25183338714203046,0.2323459477430089,0.04032529565735817,0.03716590738685437,0.04004329834992918,0.03803058883981874,0.7602612266824984,0.6291106619411604,0.7016622138229043,0.646241350346337,0.04032529565735817,7.916101571123499,0.03716590738685437,8.16361536763406,0.04004329834992918,8.049134644271808,0.03803058883981874,8.135718090783062,Burgerfix
549.6736465324407,1141.645961893601,600.3479194630916,1125.3388586099584,6.232125279641942,11.14553398495564,7.393825503355661,10.977883879104569,0.6850304218812755,0.646876497466774,0.6708805370798734,0.6483408193579238,0.37718441511636497,0.36874148812834684,0.3747453488080285,0.3693410922127953,0.7825861430528074,0.47261120008228064,0.7625428151702578,0.48014434426002983,0.37718441511636497,3.6238501924061888,0.36874148812834684,3.7654547380631267,0.3747453488080285,3.6888359775954664,0.3693410922127953,3.7615325546298832,Burgerfix
92.8148545861295,162.14107472636448,87.50702460850067,165.90072519255963,3.441700223713625,5.105445700644085,3.5174944071588,5.056168641052219,0.7671290702244064,0.7372708628964136,0.7627826649894692,0.7377205915738383,0.5143643739772591,0.5081766779226544,0.5140351125325815,0.5078594341639108,0.8893725450876572,0.8068406814211591,0.8956990294004443,0.8023617946037935,0.5143643739772591,2.7209564287827805,0.5081766779226544,2.8065359667335334,0.5140351125325815,2.739762769663181,0.5078594341639108,2.803693136543564,Burgerfix
1357.706935123049,2566.9321201747666,1888.3050559284197,2618.5834872303058,15.510693512304451,25.86586189811266,20.945950782997976,26.040628800504273,0.42956374232358857,0.373601715685911,0.40588696261321483,0.3755090077216207,0.1123315366174422,0.10662679604662116,0.11144605698438727,0.10680893307473191,0.7733534302875187,0.5560565008306022,0.6847789074170687,0.5471235460215187,0.1123315366174422,6.356699502319479,0.10662679604662116,6.595600569525197,0.11144605698438727,6.4851784201962595,0.10680893307473191,6.591874048410109,Burgerfix
605.6398210290828,1101.1787757308216,773.6604026845657,1049.5699292824659,9.970738255033538,15.7164992567903,12.489217002237178,15.503986306923155,0.5694930237858542,0.5281667194227951,0.5487074854841398,0.5252060989082684,0.25271095496185103,0.24570730632634447,0.25048734641567627,0.2451722295426916,0.8469664414621294,0.7220211141014893,0.8045307086592541,0.7350491254965487,0.25271095496185103,4.8937578434085545,0.24570730632634447,5.062159381648064,0.25048734641567627,4.99046494006174,0.2451722295426916,5.065341384867787,Burgerfix
572.9442505592849,1351.6538894644323,821.7818344519036,1384.7839286518579,5.493512304250496,12.113418314490376,9.139597315436212,12.407459123462907,0.7239743541755568,0.6729972841545278,0.6876574672508758,0.6715114858226183,0.42112352897009486,0.4129699318684442,0.41537736138001063,0.41244997221973045,0.8217805899578827,0.5147706667274767,0.7420792156333524,0.5028773359336204,0.42112352897009486,3.3366351481454104,0.4129699318684442,3.5363192770362293,0.41537736138001063,3.5179035649144494,0.41244997221973045,3.5421372754896256,Burgerfix
1796.5153467561547,2474.84117832532,1371.767829977627,2437.6506013242506,22.05181208053719,27.409350930137983,17.617494407159082,27.04630422053038,0.3832753320415798,0.36449387583183523,0.4046927692162655,0.3665702743213905,0.11165290152091732,0.10949887720221355,0.11495737729528621,0.10965054765445141,0.7302381438058513,0.6231445918937888,0.794118885371873,0.6288077714934256,0.11165290152091732,6.709188256075397,0.10949887720221355,6.793477246772484,0.11495737729528621,6.5781617690514675,0.10965054765445141,6.7778354081558545,Burgerfix
1961.605816554812,2753.9015359668538,1989.7810290827822,2752.562317012742,23.597583892617777,31.1342732309353,24.256465324385193,31.174631773343528,0.3387876047353271,0.2933679523288106,0.3219442038002006,0.294921164316498,0.07270530556677596,0.06801680765706226,0.07167114994816261,0.06818121436142482,0.7308039074003938,0.6231845182603201,0.7269910771089498,0.6233677631689475,0.07270530556677596,7.298274251134054,0.06801680765706226,7.482477608365748,0.07167114994816261,7.352310797721335,0.06818121436142482,7.475933049366148,Burgerfix
657.4033109619671,1071.0352686815918,516.4610290827728,950.7235710103117,11.409574944071649,15.638574838971266,9.921342281879197,14.613756137110915,0.5560196764563684,0.5262588837255013,0.563132403312268,0.5282784077199296,0.24937131160263443,0.24378981005727737,0.25099192228563744,0.24410336836767757,0.8472192081118447,0.7509252615598616,0.879974250681554,0.7789043631870685,0.24937131160263443,4.945169169179719,0.24378981005727737,5.047588374851557,0.25099192228563744,4.89538280495774,0.24410336836767757,5.027489146985323,Burgerfix
357.8781208053687,885.9166704202536,671.4904697986582,847.7984775460584,6.883937360178824,13.615783072834551,11.399463087248302,13.249853610197752,0.6036028219050175,0.5421380546158459,0.5669746656093602,0.5469143001234039,0.24991327717974662,0.24205001164154819,0.24603779909819246,0.2424601585230266,0.8984259049983166,0.7486296528920972,0.8104532889813089,0.7594453240424908,0.24991327717974662,4.633500362971928,0.24205001164154819,4.881128711488723,0.24603779909819246,4.821493451472649,0.2424601585230266,4.86401018917606,Burgerfix
461.8119910514531,947.248682491779,492.17109619686613,937.4866897887487,5.849753914988737,10.090536462321545,6.657718120805304,10.143326877167697,0.6562183707402744,0.618226856120618,0.6424121218795559,0.617238184121683,0.3297289931884305,0.3212976007735152,0.328290773688802,0.3212913244539684,0.7972537272680539,0.5204377520047347,0.7845923727216012,0.5253799422152996,0.3297289931884305,3.846717325489514,0.3212976007735152,4.000766027965536,0.328290773688802,3.9177977328973714,0.3212913244539684,4.013187487296708,Burgerfix
364.7182997762881,1016.5475429034716,737.3685011185713,1005.3757938831567,8.473467561521193,16.302779154092192,13.23651006711412,16.100986442052154,0.5808586893512315,0.5410958793526903,0.5633507934448652,0.5408298723690005,0.27910461190423563,0.2709068946573897,0.27556253121713664,0.27086018390746036,0.9095722573197089,0.7462787255174851,0.8171778901124495,0.749067095249352,0.27910461190423563,4.739437853748088,0.2709068946573897,4.926503866283702,0.27556253121713664,4.8691223700726285,0.27086018390746036,4.927430217114131,Burgerfix
1890.7710067114126,2630.44250258996,2030.9698434004456,2827.9198234313585,24.078210290827986,30.3148506824014,25.745324384787764,32.111166163685965,0.36158483142046677,0.32804021406125117,0.3419330574540323,0.326210497895046,0.0955234328783637,0.09018977149569475,0.09170237576882394,0.09034918920061814,0.7403270739219268,0.6382630176896901,0.7230245117185554,0.6111060469345545,0.0955234328783637,7.075350370714696,0.09018977149569475,7.214051421121611,0.09170237576882394,7.158624754740806,0.09034918920061814,7.2286755492606005,Burgerfix
661.7246532438504,1268.1222467456487,618.104340044747,1186.5942975541561,8.368143176733671,12.935183099860367,8.03883668903798,12.145669114003834,0.669553566207217,0.6439640559146675,0.6688262332226284,0.6438519398850121,0.3855546747142589,0.3800359224596113,0.3862778843794942,0.3798163730078931,0.7762460685329713,0.5166033457170579,0.7909957329474375,0.547681057641796,0.3855546747142589,3.723311306508724,0.3800359224596113,3.802636716815612,0.3862778843794942,3.7172547806123006,0.3798163730078931,3.795246035229526,Donutfix
4083.4499328858565,5642.140624296228,4022.0804474272463,5536.3995315526045,35.47463087248377,44.95707400567548,35.680447427293515,44.48646457366765,0.23088761177970002,0.1972398899973684,0.22953788648626922,0.19779584198569433,0.02613727910156242,0.023747917313357673,0.02643703737071012,0.023842581498114038,0.5932994336387297,0.41667900124936785,0.5991406197536846,0.42761119949386756,0.02613727910156242,8.24233990667773,0.023747917313357673,8.410300502992426,0.02643703737071012,8.26769328052599,0.023842581498114038,8.409762430196984,Donutfix
1087.185503355711,1398.6036665015063,1024.4230872483258,1466.2600783748414,12.19060402684567,14.689788748254575,11.624519015660013,15.830097743344938,0.5451159953601201,0.5136921667152734,0.550011144972711,0.5066350741965072,0.2143782902672536,0.2083896280580132,0.21460400682656525,0.20837854432318623,0.7230490567390542,0.6460824706302757,0.7390372301359809,0.6289619734445866,0.2143782902672536,5.133769355093117,0.2083896280580132,5.224128601758557,0.21460400682656525,5.110384864817699,0.20837854432318623,5.280018628972487,Donutfix
840.8182550335588,1678.280708076205,899.6858165548139,1730.5287149227368,6.175123042505551,10.918787442007106,7.360984340044663,11.455970451781413,0.7433412442047531,0.713964242774122,0.7304250961920286,0.7080710807839765,0.4697092243091484,0.4630215686212999,0.46669555225232534,0.4623399382038673,0.7358587145394868,0.3352982735692323,0.7173655939643062,0.3146048697862218,0.4697092243091484,2.990946591065819,0.4630215686212999,3.0930852510726075,0.46669555225232534,3.0641930398428165,0.4623399382038673,3.1161879110733084,Donutfix
1231.5727516778452,2379.8989685149536,1528.8080089485466,2383.2266114139097,13.199597315436378,21.890320255844074,16.475123042505746,21.241115265078026,0.4802626429557676,0.433352767308098,0.4644068379536538,0.4480000434559284,0.15488173805990063,0.14844357997846847,0.1532289396374161,0.1504769066529727,0.7857968385574482,0.5559386618768838,0.7340144107370848,0.5553096667127374,0.15488173805990063,5.77667331115839,0.14844357997846847,6.0011837540553605,0.1532289396374161,5.876613485389531,0.1504769066529727,5.933324663476589,Donutfix
1384.5966890380296,2637.665150218482,1621.9530201342295,2508.642403495352,11.208680089485462,19.89306787982521,14.423892617449784,19.036710058105477,0.5236256608308912,0.46040868500996934,0.4884952817999863,0.4578729411193818,0.16241779999903694,0.15639774933755263,0.16097251375067376,0.15671240729727917,0.7299632433122009,0.42621544544616025,0.6836718327260175,0.454282411887943,0.16241779999903694,5.413717296764235,0.15639774933755263,5.702391518450793,0.16097251375067376,5.608217007489712,0.15671240729727917,5.702247780325033,Donutfix
1764.9091722595101,2885.9689203189005,1866.4868903803056,2852.4061078329923,18.506308724832454,25.78208188820302,19.365458612975537,25.99315346155565,0.4484669596875898,0.4182017848324784,0.4480341083735813,0.41406909931673624,0.1432633234739928,0.13824289399651823,0.14266873263974958,0.1379681480323006,0.7630158205146976,0.5941992129797762,0.7493764148380735,0.5989185346694549,0.1432633234739928,6.1261752937111735,0.13824289399651823,6.2491251351346015,0.14266873263974958,6.1345796874243135,0.1379681480323006,6.2686605516205,Donutfix
636.4046532438463,1061.151479663079,528.7203579418332,992.3036800144097,11.833378076062694,16.161794513760597,10.802863534675609,14.889959911715735,0.5783190500144529,0.547275989469574,0.5728176061780228,0.5548805054417077,0.27507415782056704,0.2694596242658903,0.27521221166199716,0.2695566896221968,0.8330087174315051,0.7181063128208092,0.8612648568128056,0.7363956527209886,0.27507415782056704,4.7563895754717285,0.2694596242658903,4.8606306334676725,0.27521221166199716,4.746150112809139,0.2695566896221968,4.8327852772481,Donutfix
963.3359284116362,1016.0093689473431,667.864161073827,1361.9000945903338,12.125816554809859,13.129678843295356,9.30532438478745,15.303364713301296,0.5387264268340688,0.5103552964850419,0.5510818173200145,0.504536791103903,0.20691145143617193,0.2017919867177729,0.2083813972344048,0.20206266681990004,0.7624285901939956,0.751058043081384,0.8352958447560184,0.6663081217191681,0.20691145143617193,5.099654044195507,0.2017919867177729,5.184965039584576,0.2083813972344048,5.012874506904393,0.20206266681990004,5.210802365112205,Donutfix
